CustomerID,Age,Gender,Income,Tenure,ProductType,SupportCalls,ChurnStatus
CUST3198,1.3523584415874068,1,-1.5985238431699376,0.36198346126883174,0,1.599906713698431,0
CUST3199,-0.063408464160344,1,0.8545174543901494,1.5222479332706726,0,1.599906713698431,0
CUST3200,1.7063001680243444,1,1.3388366920874688,-0.798281010733009,0,1.599906713698431,0
CUST3201,-1.5499637151954824,1,-0.7152363781176252,-0.798281010733009,0,1.599906713698431,0
CUST3202,0.1489565717018186,0,0.5881082497162113,0.48937918989478274,0,1.599906713698431,0
CUST3203,0.7152633340009189,1,1.6060259721789698,-0.41152618673239544,0,1.599906713698431,0
CUST3204,-0.4881385358846692,0,-0.3782437977303983,-0.798281010733009,1,1.599906713698431,0
CUST3205,1.3523584415874068,0,-0.9357556289169935,-1.1850358347336227,0,1.599906713698431,0
CUST3206,-0.4173501905972817,1,-0.7909036936212386,-1.5717906587342363,0,1.599906713698431,0
CUST3207,-1.1960219887585446,0,1.2698672655139656,-0.798281010733009,1,1.599906713698431,0
CUST3208,-1.5499637151954824,1,1.6533953794316765,0.36198346126883174,1,1.599906713698431,0
CUST3209,0.6444749887135314,1,0.4715811218236932,1.5222479332706726,0,1.599906713698431,0
CUST3210,-0.037027979071305644,1,-1.6025587160194015,-0.024771362731781838,0,1.599906713698431,0
CUST3211,-0.063408464160344,1,1.66641456915928,-0.798281010733009,1,1.599906713698431,0
CUST3212,-1.6207520604828698,0,0.7836381880012331,-0.024771362731781838,1,1.599906713698431,0
CUST3213,0.856840024575694,0,-0.016746089570760524,-0.024771362731781838,0,1.599906713698431,0
CUST3214,0.856840024575694,1,-1.0918783090389175,-0.024771362731781838,0,1.599906713698431,0
CUST3215,1.635511822736957,0,1.548407987888625,0.7487382852694453,1,1.599906713698431,0
CUST3216,0.5736866434261438,1,0.3004218155494336,-0.024771362731781838,1,1.599906713698431,0
CUST3217,-1.2288734986567993,0,-1.0849652268901693,0.7487382852694453,1,1.599906713698431,0
CUST3218,-0.20498515473511908,1,1.4480472505462925,1.5222479332706726,0,1.599906713698431,0
CUST3219,0.6444749887135314,1,-1.1249104680998623,-0.024771362731781838,0,1.599906713698431,0
CUST3220,-1.4791753699080947,1,-0.1062664685242001,-1.1850358347336227,0,1.599906713698431,0
CUST3221,0.998416715150469,1,1.0780494102504508,-0.024771362731781838,0,1.599906713698431,0
CUST3222,1.3523584415874068,0,1.511045065302589,1.1354931092700589,0,1.599906713698431,0
CUST3223,0.856840024575694,0,1.6069943416628412,-0.41152618673239544,0,1.599906713698431,0
CUST3224,0.2905332622765937,1,-0.811104957020888,-1.1850358347336227,0,1.599906713698431,0
CUST3225,-0.4881385358846692,0,1.3492466640390859,-0.798281010733009,0,1.599906713698431,0
CUST3226,-0.20498515473511908,0,-0.2990257941192566,1.5222479332706726,1,1.599906713698431,0
CUST3227,-0.13419680944773155,0,0.7372640493847277,1.5222479332706726,1,1.599906713698431,0
CUST3228,0.6444749887135314,1,-2.1770977106307345,1.1354931092700589,1,1.599906713698431,0
CUST3229,-0.4173501905972817,1,0.9734117076876863,1.1354931092700589,1,1.599906713698431,0
CUST3230,0.21974491698920615,0,-2.2577951676200128,1.1354931092700589,0,1.599906713698431,0
CUST3231,-0.20498515473511908,0,0.8236641266679152,1.1354931092700589,0,1.599906713698431,0
CUST3232,1.2107817510126317,1,1.702432534128828,1.1354931092700589,0,1.599906713698431,0
CUST3233,1.0692050604378567,1,-1.3483079281985146,-1.5717906587342363,0,1.599906713698431,1
CUST3234,0.36132160756398124,1,0.7479968111643017,0.36198346126883174,1,1.599906713698431,0
CUST3235,-0.34656184530989415,0,-0.7257001483739016,1.5222479332706726,0,1.599906713698431,0
CUST3236,0.07816822641443108,0,-1.2650012534332495,1.1354931092700589,0,1.599906713698431,0
CUST3237,-1.4083870246207073,1,0.9482610002593611,-0.798281010733009,0,1.599906713698431,0
CUST3238,0.5736866434261438,0,0.9399760613417952,-1.5717906587342363,0,1.599906713698431,0
CUST3239,0.07816822641443108,0,1.6235373203456434,-1.1850358347336227,0,1.599906713698431,0
CUST3240,-0.9128686076089945,0,0.7971415624707723,-1.1850358347336227,0,1.599906713698431,0
CUST3241,-1.1960219887585446,0,0.817423523327411,0.7487382852694453,0,1.599906713698431,0
CUST3242,-0.7712919170342194,0,0.46673927440433655,0.36198346126883174,0,1.599906713698431,0
CUST3243,-0.6297152264594443,1,1.6907583020177124,-1.1850358347336227,1,1.599906713698431,0
CUST3244,0.2905332622765937,0,-0.36188911311390454,1.1354931092700589,0,1.599906713698431,0
CUST3245,1.0692050604378567,1,1.0327512377271357,1.5222479332706726,0,1.599906713698431,0
CUST3246,-0.13419680944773155,1,1.6553052192470894,0.7487382852694453,0,1.599906713698431,0
CUST3247,-0.983656952896382,1,1.0070894464045452,-0.41152618673239544,0,1.599906713698431,0
CUST3248,-1.4791753699080947,1,-0.6085005416731395,-1.5717906587342363,0,1.599906713698431,0
CUST3249,1.2107817510126317,1,1.0774038305945364,-0.41152618673239544,0,1.599906713698431,0
CUST3250,-1.2668103340459322,1,0.37619672766236606,-0.41152618673239544,1,1.599906713698431,0
CUST3251,1.2815700963000192,0,1.6441958693348986,1.1354931092700589,1,1.599906713698431,0
CUST3252,-0.037027979071305644,1,0.11078279162462921,-0.41152618673239544,0,1.599906713698431,0
CUST3253,-0.003936044261444899,0,1.2896650416286686,-0.41152618673239544,0,1.599906713698431,0
CUST3254,-0.4881385358846692,1,1.0595696925999059,-1.1850358347336227,0,1.599906713698431,0
CUST3255,-0.6297152264594443,0,-1.213274183503122,0.7487382852694453,0,1.599906713698431,0
CUST3256,1.139993405725244,0,1.6163821458259273,-0.41152618673239544,0,1.599906713698431,0
CUST3257,-0.4173501905972817,1,-1.097769223399135,-1.4865692114097802,0,1.599906713698431,0
CUST3258,-1.6207520604828698,0,0.04076429811026526,-0.798281010733009,0,1.599906713698431,0
CUST3259,1.635511822736957,0,-0.35508362757447537,0.7487382852694453,1,1.599906713698431,0
CUST3260,0.4321099528513688,0,-1.1071839267145507,0.36198346126883174,1,1.599906713698431,0
CUST3261,0.00737988112704354,0,1.1155199294458056,-0.798281010733009,1,1.599906713698431,0
CUST3262,-1.4083870246207073,0,0.5887807285244553,-0.41152618673239544,0,1.599906713698431,0
CUST3263,-1.4791753699080947,0,0.13348567619094623,-0.024771362731781838,0,1.599906713698431,0
CUST3264,-0.8420802623216069,1,-0.0420581919130642,1.5222479332706726,0,1.599906713698431,0
CUST3265,-0.6297152264594443,1,-0.5772168275136292,0.36198346126883174,0,1.599906713698431,0
CUST3266,0.36132160756398124,0,-0.19024562209770923,-0.41152618673239544,0,1.599906713698431,0
CUST3267,-1.125233643471157,1,0.7802219956553536,0.7487382852694453,0,1.599906713698431,0
CUST3268,-0.4881385358846692,1,-0.5971222002376513,-1.1850358347336227,0,1.599906713698431,0
CUST3269,-0.20498515473511908,1,-1.5686388849315747,-0.41152618673239544,1,1.599906713698431,0
CUST3270,-0.8420802623216069,1,1.0763547636536759,-0.024771362731781838,1,1.599906713698431,0
CUST3271,1.4939351321621819,0,1.1994990830193148,-0.41152618673239544,0,1.599906713698431,0
CUST3272,-1.4083870246207073,1,1.643469592221995,-0.41152618673239544,0,1.599906713698431,0
CUST3273,-0.4173501905972817,1,-0.6961110808111661,1.5222479332706726,0,1.599906713698431,0
CUST3274,1.0692050604378567,0,-0.5594364878236582,-1.1850358347336227,0,1.599906713698431,0
CUST3275,-0.063408464160344,0,0.4964090394240612,0.36198346126883174,0,1.599906713698431,0
CUST3276,1.2107817510126317,1,-0.21281401090237745,1.1354931092700589,1,1.599906713698431,0
CUST3277,-0.9128686076089945,1,-1.378811566940462,1.1354931092700589,0,1.599906713698431,0
CUST3278,0.7152633340009189,0,-0.3799922426318327,0.7487382852694453,0,1.599906713698431,0
CUST3279,-0.4173501905972817,0,0.1389462041138874,-0.41152618673239544,0,1.599906713698431,0
CUST3280,-0.6297152264594443,1,-1.1596641729099115,0.7487382852694453,0,1.599906713698431,0
CUST3281,-1.5499637151954824,1,-1.6185368125032786,0.36198346126883174,0,1.599906713698431,0
CUST3282,-1.4104858135328595,1,0.13348567619094623,0.36198346126883174,1,1.599906713698431,0
CUST3283,-0.2757735000225066,1,0.9741648839529196,-1.1850358347336227,0,1.599906713698431,0
CUST3284,-0.063408464160344,1,-0.3230467371497318,1.1354931092700589,0,1.599906713698431,0
CUST3285,0.7152633340009189,0,-0.561131134420433,1.1354931092700589,1,1.599906713698431,0
CUST3286,-0.20498515473511908,1,-1.2900981625569152,0.7487382852694453,0,1.599906713698431,0
CUST3287,1.5647234774495693,0,0.37501316495985665,1.5222479332706726,0,1.599906713698431,0
CUST3288,-0.037027979071305644,1,0.880717228759335,1.1354931092700589,0,1.599906713698431,0
CUST3289,1.7063001680243444,0,0.4555223278828268,1.5222479332706726,1,1.599906713698431,0
CUST3290,-0.003936044261444899,0,1.4376372785946756,1.5222479332706726,0,1.599906713698431,0
CUST3291,-0.4173501905972817,1,0.5496962601893148,0.36198346126883174,0,1.599906713698431,0
CUST3292,-1.0544452981837695,0,-0.9249959679850897,-1.1850358347336227,1,1.599906713698431,0
CUST3293,0.998416715150469,1,1.076892746700271,0.7487382852694453,1,1.599906713698431,0
CUST3294,0.4321099528513688,0,0.9060831294062982,-0.798281010733009,0,1.599906713698431,0
CUST3295,1.635511822736957,0,0.9987776083346495,0.7487382852694453,1,1.599906713698431,0
CUST3296,-1.1790764349311191,1,-0.5971490993899811,1.5222479332706726,0,1.599906713698431,0
CUST3297,1.0692050604378567,1,0.016850951689109075,-1.1850358347336227,0,1.599906713698431,0
CUST3298,-1.4083870246207073,1,0.13348567619094623,0.36198346126883174,0,1.599906713698431,0
CUST3299,-0.34656184530989415,0,0.6231309460495582,0.36198346126883174,0,1.599906713698431,0
CUST3300,0.4321099528513688,1,-1.3745884000246897,1.5222479332706726,0,1.599906713698431,0
CUST3301,-0.7005035717468319,1,1.109763510847237,1.5222479332706726,1,1.599906713698431,0
CUST3302,-0.037027979071305644,1,-1.6165193760785466,-0.024771362731781838,0,1.599906713698431,0
CUST3303,0.5028982981387563,1,0.04033391167298911,-0.024771362731781838,0,1.599906713698431,0
CUST3304,0.07816822641443108,0,-0.789962223289697,1.5222479332706726,0,1.599906713698431,0
CUST3305,1.139993405725244,1,-1.347366457866973,1.1354931092700589,1,1.599906713698431,0
CUST3306,0.998416715150469,0,-1.4804365644422934,0.7487382852694453,1,1.599906713698431,0
CUST3307,0.856840024575694,1,0.6752346041123023,1.1354931092700589,0,1.599906713698431,0
CUST3308,-0.34656184530989415,1,0.1389462041138874,0.36198346126883174,1,1.599906713698431,0
CUST3309,1.5647234774495693,0,0.09085051974827743,-0.798281010733009,0,1.599906713698431,0
CUST3310,-0.7005035717468319,0,1.25146824532041,0.7487382852694453,0,1.599906713698431,0
CUST3311,0.5028982981387563,0,1.3645253825623893,1.1354931092700589,1,1.599906713698431,0
CUST3312,-1.3273654915355477,1,0.3708706955010737,1.1354931092700589,0,1.599906713698431,0
CUST3313,1.3523584415874068,1,0.31812145778241535,-1.5717906587342363,1,1.599906713698431,0
CUST3314,-1.4791753699080947,0,1.2574667562899464,0.7487382852694453,0,1.599906713698431,0
CUST3315,0.5028982981387563,1,1.264460535895684,-0.798281010733009,0,1.599906713698431,0
CUST3316,-1.8331170963450325,1,1.3579081910892683,-1.1850358347336227,1,1.599906713698431,0
CUST3317,-1.1960219887585446,0,-1.5231524183419514,-1.1850358347336227,1,1.599906713698431,1
CUST3318,-0.4173501905972817,0,1.3130673041555594,1.1354931092700589,0,1.599906713698431,0
CUST3319,-1.2560866893671334,0,-0.10887568630018678,1.5222479332706726,0,1.599906713698431,0
CUST3320,-1.7623287510576449,0,-0.5196795406802737,-1.1850358347336227,1,1.599906713698431,0
CUST3321,-0.34656184530989415,0,-0.23675425647586337,-0.798281010733009,0,1.599906713698431,0
CUST3322,1.4939351321621819,1,0.9296736859994973,0.36198346126883174,1,1.599906713698431,0
CUST3323,-1.7623287510576449,1,-1.4754871204136175,-1.5717906587342363,1,1.599906713698431,1
CUST3324,-1.1960219887585446,0,-1.3002391429852345,0.36198346126883174,0,1.599906713698431,0
CUST3325,0.5028982981387563,0,0.579419823513699,-0.798281010733009,0,1.599906713698431,0
CUST3326,-0.7712919170342194,1,1.5271038592434556,-0.41152618673239544,0,1.599906713698431,0
CUST3327,1.4939351321621819,1,0.8467973976715083,0.9295043985916238,0,1.599906713698431,0
CUST3328,1.7063001680243444,1,-1.5697148510247652,-0.798281010733009,1,1.599906713698431,0
CUST3329,0.856840024575694,0,1.6650158132381325,-1.5717906587342363,1,1.599906713698431,0
CUST3330,-0.34656184530989415,1,1.3775714714423226,-0.798281010733009,0,1.599906713698431,0
CUST3331,-1.0544452981837695,1,-0.09523781606899871,0.7487382852694453,0,1.599906713698431,0
CUST3332,-0.20498515473511908,0,-0.5007156382877932,0.7487382852694453,0,1.599906713698431,0
CUST3333,1.5647234774495693,0,-1.386639220268422,-0.024771362731781838,0,1.599906713698431,0
CUST3334,0.9276283698630815,1,0.04033391167298911,-1.5717906587342363,0,1.599906713698431,0
CUST3335,0.7860516792883064,0,-1.1139894122539797,1.1354931092700589,0,1.599906713698431,0
CUST3336,-1.1960219887585446,0,0.12364058643825425,1.1354931092700589,0,1.599906713698431,0
CUST3337,0.5736866434261438,1,0.8291515537431862,-1.1850358347336227,1,1.599906713698431,0
CUST3338,1.7063001680243444,1,-1.173140648227121,-0.798281010733009,0,1.599906713698431,0
CUST3339,1.5647234774495693,1,-1.621065332822276,-0.41152618673239544,1,1.599906713698431,0
CUST3340,-0.037027979071305644,1,-0.7367825991337625,-1.5717906587342363,1,1.599906713698431,0
CUST3341,-1.4083870246207073,0,-0.18443540519448118,-0.41152618673239544,0,1.599906713698431,0
CUST3342,-0.4173501905972817,1,-0.9167379282198534,-0.024771362731781838,0,1.599906713698431,0
CUST3343,-0.4881385358846692,0,-2.2846943199497725,-0.798281010733009,0,1.599906713698431,0
CUST3344,-0.063408464160344,1,0.11078279162462921,-1.1850358347336227,0,1.599906713698431,0
CUST3345,-1.4934488528629979,1,1.5303317575230266,0.36198346126883174,1,1.599906713698431,0
CUST3346,1.3523584415874068,0,1.376845194329419,1.1354931092700589,0,1.599906713698431,0
CUST3347,1.777088513311732,1,-1.2555327518131743,0.6084878397717454,0,1.599906713698431,0
CUST3348,-0.34656184530989415,1,0.11306921957265877,-1.5717906587342363,0,1.599906713698431,0
CUST3349,-0.8420802623216069,1,-1.610224974433383,-0.41152618673239544,1,1.599906713698431,0
CUST3350,0.9276283698630815,1,-0.4911664392107286,-0.798281010733009,0,1.599906713698431,0
CUST3351,-0.4173501905972817,0,-1.3842451957110735,0.36198346126883174,0,1.599906713698431,0
CUST3352,-0.8420802623216069,1,0.1389462041138874,1.5222479332706726,0,1.599906713698431,0
CUST3353,-0.34656184530989415,0,0.1389462041138874,1.5222479332706726,1,1.599906713698431,0
CUST3354,1.777088513311732,0,-1.0164799850586017,0.3983070137144926,0,1.599906713698431,0
CUST3355,0.07816822641443108,1,-1.5856929475086423,1.5222479332706726,0,1.599906713698431,0
CUST3356,-0.9128686076089945,1,1.2963629305587787,1.1354931092700589,0,1.599906713698431,0
CUST3357,0.00737988112704354,1,-0.7667751539814444,-0.024771362731781838,0,1.599906713698431,0
CUST3358,0.998416715150469,0,1.2524635139566112,1.5222479332706726,0,1.599906713698431,0
CUST3359,0.9276283698630815,1,-0.026160792886176346,0.7487382852694453,0,1.599906713698431,0
CUST3360,0.07816822641443108,0,0.6489272331337975,-0.024771362731781838,0,1.599906713698431,0
CUST3361,-0.063408464160344,1,-1.5266762072971498,1.1354931092700589,0,1.599906713698431,0
CUST3362,1.5647234774495693,0,0.6273541129653304,0.7487382852694453,0,1.599906713698431,0
CUST3363,-1.1771585760397614,1,1.2754353900462259,1.5222479332706726,0,1.599906713698431,0
CUST3364,-0.13419680944773155,0,1.5162366017022328,-1.5717906587342363,0,1.599906713698431,0
CUST3365,-0.037027979071305644,1,0.6245297019707057,1.5222479332706726,0,1.599906713698431,0
CUST3366,-1.3375986793333197,1,0.026427049918503455,0.7487382852694453,1,1.599906713698431,0
CUST3367,1.2107817510126317,1,-0.909744148614116,-1.5717906587342363,0,1.599906713698431,0
CUST3368,0.4321099528513688,1,1.129130900524664,-1.5717906587342363,0,1.599906713698431,0
CUST3369,1.0692050604378567,0,0.5031876258111606,-0.024771362731781838,0,1.599906713698431,0
CUST3370,1.777088513311732,1,-0.5630947725405056,1.1354931092700589,0,1.599906713698431,0
CUST3371,0.5736866434261438,1,-0.10252748635036353,1.5222479332706726,0,1.599906713698431,0
CUST3372,-1.4791753699080947,0,-1.4613112671358344,0.36198346126883174,0,1.599906713698431,0
CUST3373,0.856840024575694,1,1.288266285707521,1.1354931092700589,1,1.599906713698431,0
CUST3374,1.777088513311732,0,-0.30082803732535046,0.36198346126883174,1,1.599906713698431,0
CUST3375,-0.2757735000225066,0,0.48449271494197776,0.36198346126883174,1,1.599906713698431,0
CUST3376,-0.13419680944773155,1,1.5611312869406013,-0.41152618673239544,1,1.599906713698431,0
CUST3377,1.635511822736957,0,0.3706824014347654,-0.024771362731781838,1,1.599906713698431,0
CUST3378,1.139993405725244,1,-0.24393633014790916,-1.1850358347336227,1,1.599906713698431,0
CUST3379,-0.5589268811720568,1,-1.3681595026178772,-0.798281010733009,0,1.599906713698431,0
CUST3380,-1.5499637151954824,0,-0.6370943405996738,-0.798281010733009,0,1.599906713698431,0
CUST3381,-0.003936044261444899,0,0.9565459391769271,-0.024771362731781838,0,1.599906713698431,0
CUST3382,-1.125233643471157,1,0.28248008094548405,-0.024771362731781838,0,1.599906713698431,0
CUST3383,-1.0544452981837695,0,-0.5928183358648897,0.36198346126883174,0,1.599906713698431,0
CUST3384,-1.1960219887585446,1,-0.26978641553680804,-0.024771362731781838,1,1.599906713698431,0
CUST3385,-0.037027979071305644,1,-0.2506880173826788,0.36198346126883174,0,1.599906713698431,0
CUST3386,-0.20498515473511908,0,1.2853342781035773,1.1354931092700589,0,1.599906713698431,0
CUST3387,0.07816822641443108,1,-1.5185526632935626,-1.1850358347336227,0,1.599906713698431,1
CUST3388,0.998416715150469,1,1.2657247960551825,-0.41152618673239544,0,1.599906713698431,0
CUST3389,0.6444749887135314,0,0.8077398284886975,0.36198346126883174,0,1.599906713698431,0
CUST3390,0.7152633340009189,0,0.3228019102877935,-0.024771362731781838,0,1.599906713698431,0
CUST3391,-0.4173501905972817,1,-0.5746076097376426,-1.5717906587342363,0,1.599906713698431,0
CUST3392,-1.3375986793333197,0,1.678384691946023,1.5222479332706726,0,1.599906713698431,0
CUST3393,-0.003936044261444899,0,-0.47481175459423486,-0.798281010733009,0,1.599906713698431,0
CUST3394,1.4231467868747942,0,0.32269431367847445,-1.1850358347336227,0,1.599906713698431,0
CUST3395,-0.8420802623216069,0,-1.4417286842397694,1.5222479332706726,0,1.599906713698431,0
CUST3396,1.4939351321621819,1,-0.427818935474145,0.7487382852694453,0,1.599906713698431,0
CUST3397,1.3523584415874068,1,-1.247624401028225,-0.024771362731781838,0,1.599906713698431,0
